[2024-12-12 06:45:52] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2024-12-12 06:49:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/plugins/elementor/assets/data/responsive-widgets.json?simply_static_page=590
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:103] Filesize: 376 bytes
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/json
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/data/responsive-widgets.json
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a878eef33d-7pMlf1.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/plugins/elementor/assets/data/responsive-widgets.json
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:51] [class-ss-page.php:119] Checking Content Identical:4d40f55dc054564b90e37e08aa0c66bb03838930===. Value: FALSE
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/main-sitemap.xsl
[2024-12-12 06:49:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 596
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a878f19604-UBCIYe.tmp
[2024-12-12 06:49:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/main-sitemap.xsl?simply_static_page=591
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/main-sitemap.xsl?simply_static_page=591
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:103] Filesize: 4171 bytes
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/xml;charset=UTF-8
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:233] New filename for static page: /main-sitemap.xsl
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a878f19604-UBCIYe.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/main-sitemap.xsl
[2024-12-12 06:49:51] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:51] [class-ss-page.php:119] Checking Content Identical:424bec392863c4738e378d4a55aeddc7d32cf1fc===. Value: FALSE
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/post-sitemap.xml
[2024-12-12 06:49:51] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 596
[2024-12-12 06:49:51] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a878fb923b-2nkWKe.tmp
[2024-12-12 06:49:51] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/post-sitemap.xml?simply_static_page=592
[2024-12-12 06:49:51] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/post-sitemap.xml?simply_static_page=592
[2024-12-12 06:49:52] [class-ss-url-fetcher.php:103] Filesize: 1640 bytes
[2024-12-12 06:49:52] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/xml; charset=UTF-8
[2024-12-12 06:49:52] [class-ss-url-fetcher.php:233] New filename for static page: /post-sitemap.xml
[2024-12-12 06:49:52] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a878fb923b-2nkWKe.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/post-sitemap.xml
[2024-12-12 06:49:52] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:52] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:52] [class-ss-fetch-urls-task.php:159] Adding 7 URLs to the queue
[2024-12-12 06:49:52] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:52] [class-ss-page.php:119] Checking Content Identical:d083debb2bb6bb68c112ef1a14d70e5f79d1caf3===. Value: FALSE
[2024-12-12 06:49:52] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/page-sitemap.xml
[2024-12-12 06:49:52] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 596
[2024-12-12 06:49:52] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:52] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8790c3ff5-qepYzs.tmp
[2024-12-12 06:49:52] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/page-sitemap.xml?simply_static_page=593
[2024-12-12 06:49:52] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/page-sitemap.xml?simply_static_page=593
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:103] Filesize: 4513 bytes
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/xml; charset=UTF-8
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:233] New filename for static page: /page-sitemap.xml
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8790c3ff5-qepYzs.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/page-sitemap.xml
[2024-12-12 06:49:53] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:53] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:53] [class-ss-fetch-urls-task.php:159] Adding 28 URLs to the queue
[2024-12-12 06:49:53] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:53] [class-ss-page.php:119] Checking Content Identical:c571c2449d2beaac3ed1b6a61c1c4f426caa69d0===. Value: FALSE
[2024-12-12 06:49:53] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/elementskit_template-sitemap.xml
[2024-12-12 06:49:53] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 596
[2024-12-12 06:49:53] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a87918141b-cVWRNj.tmp
[2024-12-12 06:49:53] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/elementskit_template-sitemap.xml?simply_static_page=594
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/elementskit_template-sitemap.xml?simply_static_page=594
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:103] Filesize: 987 bytes
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/xml; charset=UTF-8
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:233] New filename for static page: /elementskit_template-sitemap.xml
[2024-12-12 06:49:53] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a87918141b-cVWRNj.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/elementskit_template-sitemap.xml
[2024-12-12 06:49:53] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:53] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:159] Adding 3 URLs to the queue
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:54] [class-ss-page.php:119] Checking Content Identical:c868c59d9343b0c9f0057d1bd2212b98f905a2e4===. Value: FALSE
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/category-sitemap.xml
[2024-12-12 06:49:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 596
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a87920edcc-3zyRc1.tmp
[2024-12-12 06:49:54] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/category-sitemap.xml?simply_static_page=595
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/category-sitemap.xml?simply_static_page=595
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:103] Filesize: 719 bytes
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/xml; charset=UTF-8
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:233] New filename for static page: /category-sitemap.xml
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a87920edcc-3zyRc1.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/category-sitemap.xml
[2024-12-12 06:49:54] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:159] Adding 2 URLs to the queue
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:54] [class-ss-page.php:119] Checking Content Identical:777f9eedb92109d1f72dc11ca86a3d6d36dd0af8===. Value: FALSE
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/author-sitemap.xml
[2024-12-12 06:49:54] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 596
[2024-12-12 06:49:54] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8792a820e-7zeuAN.tmp
[2024-12-12 06:49:54] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/author-sitemap.xml?simply_static_page=596
[2024-12-12 06:49:54] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/author-sitemap.xml?simply_static_page=596
[2024-12-12 06:49:55] [class-ss-url-fetcher.php:103] Filesize: 708 bytes
[2024-12-12 06:49:55] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/xml; charset=UTF-8
[2024-12-12 06:49:55] [class-ss-url-fetcher.php:233] New filename for static page: /author-sitemap.xml
[2024-12-12 06:49:55] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8792a820e-7zeuAN.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/author-sitemap.xml
[2024-12-12 06:49:55] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:55] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:55] [class-ss-fetch-urls-task.php:159] Adding 2 URLs to the queue
[2024-12-12 06:49:55] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:55] [class-ss-page.php:119] Checking Content Identical:799ed2577f355d192792bd8df42d3d66d7addc99===. Value: FALSE
[2024-12-12 06:49:55] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 550 of 596 pages/files
[2024-12-12 06:49:55] [class-ss-archive-creation-job.php:212] We're not done with the fetch_urls task yet
[2024-12-12 06:49:55] [class-ss-archive-creation-job.php:172] Current task: fetch_urls
[2024-12-12 06:49:55] [class-ss-archive-creation-job.php:182] Performing task: fetch_urls
[2024-12-12 06:49:55] [class-ss-fetch-urls-task.php:69] Total pages: 627; Pages remaining: 31
[2024-12-12 06:49:55] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/2024/10/18/strength-does-not-come-from-physical-capacity-it-comes-from-an-indomitable-will/
[2024-12-12 06:49:55] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 627
[2024-12-12 06:49:55] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:55] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a8793a96e8-7KZXHc.tmp
[2024-12-12 06:49:55] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/2024/10/18/strength-does-not-come-from-physical-capacity-it-comes-from-an-indomitable-will/?simply_static_page=597
[2024-12-12 06:49:55] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/2024/10/18/strength-does-not-come-from-physical-capacity-it-comes-from-an-indomitable-will/?simply_static_page=597
[2024-12-12 06:49:56] [class-ss-url-fetcher.php:103] Filesize: 142046 bytes
[2024-12-12 06:49:56] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-12-12 06:49:56] [class-ss-url-fetcher.php:233] New filename for static page: /2024/10/18/strength-does-not-come-from-physical-capacity-it-comes-from-an-indomitable-will/index.html
[2024-12-12 06:49:56] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a8793a96e8-7KZXHc.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/2024/10/18/strength-does-not-come-from-physical-capacity-it-comes-from-an-indomitable-will/index.html
[2024-12-12 06:49:56] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:56] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:57] [class-ss-fetch-urls-task.php:159] Adding 66 URLs to the queue
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:58] [class-ss-page.php:119] Checking Content Identical:9de3544bf6cd846f530ed7819b96342f09964d3e===. Value: FALSE
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/wp-content/uploads/2024/10/Screenshot-2023-12-26-161625.png
[2024-12-12 06:49:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 627
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a879626cf2-L1usqd.tmp
[2024-12-12 06:49:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/workground4/wp-content/uploads/2024/10/Screenshot-2023-12-26-161625.png?simply_static_page=598
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/workground4/wp-content/uploads/2024/10/Screenshot-2023-12-26-161625.png?simply_static_page=598
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:103] Filesize: 190960 bytes
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/uploads/2024/10/Screenshot-2023-12-26-161625.png
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\WINDOWS\TEMP/675a879626cf2-L1usqd.tmp to C:\wamp64\www\workground4/wp-content/uploads\simply-static\temp-files/simply-static-1-1733985952/wp-content/uploads/2024/10/Screenshot-2023-12-26-161625.png
[2024-12-12 06:49:58] [class-ss-yoast-sitemap-handler.php:64] Copied C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap_index.xml to C:/wamp64/www/workground4/wp-content/uploads/simply-static/temp-files/simply-static-1-1733985952/sitemap.xml
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-12 06:49:58] [class-ss-page.php:119] Checking Content Identical:701338252b704fcf933d9978817ce21ed4991630===. Value: FALSE
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:72] URL: http://localhost/workground4/2024/10/18/strength-does-not-come-from-physical-capacity-it-comes-from-an-indomitable-will-copy1/
[2024-12-12 06:49:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 627
[2024-12-12 06:49:58] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-12 06:49:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\WINDOWS\TEMP/675a87964fa04-Z06VaE.tmp
